mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,0,0,7.882863250678049E+003,1.1785199E-002,1.1455794E-002,1.918635607521617E-001,1.200000000000000E+001,4.1649648E-004,10,2.1979495E-006,-3.7170074998187954,0.11676270542481036,0.505298329508074,0.011371374033269049,
2,1,0,1,0,7.882963150676849E+003,1.2284484E-002,1.1926566E-002,1.932026595983498E-001,1.200000000000000E+001,4.3754178E-004,10,2.3042444E-006,-3.7139868994477654,0.12048634109046173,0.4896820624314793,0.011841556829776726,
2,1,0,1,0,7.883063050675628E+003,1.2783991E-002,1.2461059E-002,1.965256708294714E-001,1.200000000000000E+001,4.5889331E-004,10,2.4489179E-006,-3.7065807126096044,0.1136433179290463,0.5191682280592766,0.012374587704835033,
2,1,0,1,0,7.883162950674421E+003,1.3283610E-002,1.2948013E-002,1.981633283557227E-001,1.200000000000000E+001,4.8046804E-004,10,2.5658214E-006,-3.7029767119410684,0.12100142116121207,0.4875975788862296,0.012860821135523481,
2,1,0,0,0,7.883262850673214E+003,1.3782784E-002,1.3459960E-002,2.005788947076150E-001,1.200000000000000E+001,5.0222100E-004,10,2.6997839E-006,-3.697714766202102,0.11768442631029633,0.5013407623234344,0.01337170528632865,
2,1,0,1,0,7.883362650672003E+003,1.4282181E-002,1.3968957E-002,2.032575861471382E-001,1.200000000000000E+001,5.2417751E-004,10,2.8392965E-006,-3.691953236334839,0.12282973264364852,0.4803397250010286,0.01387952366209526,
2,1,0,1,0,7.883462550670796E+003,1.4781467E-002,1.4462990E-002,2.040028436577055E-001,1.200000000000000E+001,5.4633879E-004,10,2.9504911E-006,-3.690363778768991,0.12414966428216065,0.4752328597998299,0.01437322874879061,
2,1,0,0,0,7.883562450669582E+003,1.5280976E-002,1.5002853E-002,2.079904437134115E-001,1.200000000000000E+001,5.6871137E-004,10,3.1204502E-006,-3.681956618584712,0.1377848502662044,0.428203825645637,0.014911337204766098,
2,1,0,1,0,7.883662350668397E+003,1.5780594E-002,1.5520572E-002,2.077173952983671E-001,1.200000000000000E+001,5.9129507E-004,10,3.2238927E-006,-3.682527131939867,0.13450876041418655,0.4386331404610677,0.015429176346068718,
2,1,0,1,0,7.883762150667164E+003,1.6279323E-002,1.5985299E-002,2.084500734149564E-001,1.200000000000000E+001,6.1393529E-004,10,3.3321367E-006,-3.680997947581556,0.18201252006611127,0.32415352514524715,0.01589358096769742,
2,1,0,0,0,7.883862050665950E+003,1.6779162E-002,1.6461970E-002,2.116373158922356E-001,1.200000000000000E+001,6.3673808E-004,10,3.4839672E-006,-3.674407755080743,0.15899831984102816,0.37107310353335915,0.016368849581007417,
2,1,0,1,0,7.883961950664743E+003,1.7278448E-002,1.6961409E-002,2.118885310130540E-001,1.200000000000000E+001,6.5968005E-004,10,3.5939279E-006,-3.6738925499080985,0.15991987823285173,0.36893474814990107,0.016868178046354255,
2,1,0,1,0,7.884061850663536E+003,1.7777957E-002,1.7478904E-002,2.148410461291128E-001,1.200000000000000E+001,6.8288360E-004,10,3.7551861E-006,-3.6678827415739774,0.1442414975035931,0.4090362414500743,0.017384373939703192,
2,1,0,1,0,7.884161750662330E+003,1.8277688E-002,1.7956372E-002,2.137611310873515E-001,1.200000000000000E+001,7.0613134E-004,10,3.8383746E-006,-3.6700712611895048,0.1351104346616934,0.4366798178670039,0.017862317102321567,
2,1,0,1,0,7.884261550661118E+003,1.8776307E-002,1.8437870E-002,2.160739076521105E-001,1.200000000000000E+001,7.2935637E-004,10,3.9839424E-006,-3.665397673870453,0.13877602060956462,0.42514549517161787,0.01834279748063307,
2,1,0,1,0,7.884361450659912E+003,1.9276148E-002,1.8957108E-002,2.201589660857012E-001,1.200000000000000E+001,7.5297733E-004,10,4.1735775E-006,-3.657263622980961,0.15521801794567472,0.3801105102414696,0.01886023805492229,
2,1,0,1,0,7.884461350658705E+003,1.9775432E-002,1.9493477E-002,2.212966661121096E-001,1.200000000000000E+001,7.7682349E-004,10,4.3138416E-006,-3.6550251287750486,0.15884199172465033,0.3714383039358724,0.01939610646691067,
2,1,0,0,0,7.884561250657513E+003,2.0274941E-002,1.9928440E-002,2.229151181807660E-001,1.200000000000000E+001,8.0073922E-004,10,4.4423505E-006,-3.6518604765182703,0.12650826178287616,0.46637270300386097,0.01983035734800046,
2,1,0,1,0,7.884661150656277E+003,2.0774672E-002,2.0432390E-002,2.260252202701596E-001,1.200000000000000E+001,8.2488009E-004,10,4.6182354E-006,-3.645843098847903,0.13447986493900058,0.4387273888679329,0.020332938903081132,
2,1,0,1,0,7.884760950655065E+003,2.1273291E-002,2.0936355E-002,2.247397083746909E-001,1.200000000000000E+001,8.4917730E-004,10,4.7052304E-006,-3.6483201870181787,0.1640714556754387,0.35959941817492036,0.020837469528315136,
2,1,0,0,0,7.884860850653866E+003,2.1773132E-002,2.1477696E-002,2.276441247581884E-001,1.200000000000000E+001,8.7365037E-004,10,4.8892712E-006,-3.64274355386897,0.1549797334573398,0.380694937872251,0.0213775325851064,
2,1,0,1,0,7.884960750652652E+003,2.2272527E-002,2.1947341E-002,2.298369914427845E-001,1.200000000000000E+001,8.9830469E-004,10,5.0443109E-006,-3.638580071876659,0.15793063132019333,0.37358173969672553,0.021846212723765173,
2,1,0,1,0,7.885060650651438E+003,2.2771923E-002,2.2461751E-002,2.314588542061828E-001,1.200000000000000E+001,9.2313072E-004,10,5.1989714E-006,-3.635526201101363,0.24717828339315578,0.2386941085198655,0.022359909104149277,
2,1,0,1,0,7.885160550650238E+003,2.3271656E-002,2.2974210E-002,2.329088770523358E-001,1.200000000000000E+001,9.4813498E-004,10,5.3508975E-006,-3.63281395851824,0.15516053705779873,0.38025132626359726,0.02287173009409697,
2,1,0,1,0,7.885260350649027E+003,2.3770384E-002,2.3480324E-002,2.347802427898529E-001,1.200000000000000E+001,9.7328587E-004,10,5.5127161E-006,-3.6293384526048538,0.15825253739247927,0.37282182625404076,0.023377020693172466,
2,1,0,1,0,7.885360250647813E+003,2.4270114E-002,2.3943139E-002,2.363321420357170E-001,1.200000000000000E+001,9.9863694E-004,10,5.6585336E-006,-3.6264772087126964,0.1601435045705022,0.3684195631801327,0.02383915285750428,
2,1,0,1,0,7.885460150646599E+003,2.4769509E-002,2.4503024E-002,2.347522583861643E-001,1.200000000000000E+001,1.0239901E-003,10,5.7521402E-006,-3.629390221000376,0.1783514586037169,0.330807499203544,0.024399733006310088,
2,1,0,0,0,7.885560050645399E+003,2.5268909E-002,2.4946282E-002,2.384978826330214E-001,1.200000000000000E+001,1.0494404E-003,10,5.9496356E-006,-3.6225154722417994,0.15326607940563763,0.38495145324262653,0.02484134293164147,
2,1,0,1,0,7.885659950644185E+003,2.5768638E-002,2.5445063E-002,2.411508184405036E-001,1.200000000000000E+001,1.0752695E-003,10,6.1360979E-006,-3.617711259789823,0.16316391045147238,0.36159957086556566,0.025338956639886178,
2,1,0,1,0,7.885759750642974E+003,2.6267366E-002,2.5936382E-002,2.433839149128371E-001,1.200000000000000E+001,1.1012914E-003,10,6.3124980E-006,-3.6137081274018854,0.16246085872178614,0.3631643982692309,0.025829293077438354,
2,1,0,0,0,7.885859650641767E+003,2.6767099E-002,2.6441457E-002,2.436450405253308E-001,1.200000000000000E+001,1.1274746E-003,10,6.4423298E-006,-3.6132424243992602,0.12893129585916036,0.4576080586706377,0.026334253182168855,
2,1,0,1,0,7.885959550640560E+003,2.7266493E-002,2.7001252E-002,2.474111397191399E-001,1.200000000000000E+001,1.1538205E-003,10,6.6804105E-006,-3.6065807501004437,0.1535861039737218,0.38414933690937786,0.02689239109852358,
2,1,0,1,0,7.886059450639346E+003,2.7765891E-002,2.7458388E-002,2.483166426558188E-001,1.200000000000000E+001,1.1804434E-003,10,6.8183749E-006,-3.60499417222405,0.15089280665109958,0.3910060479981804,0.02734912867723144,
2,1,0,1,0,7.886159350638147E+003,2.8265730E-002,2.7942376E-002,2.500933476146785E-001,1.200000000000000E+001,1.2072303E-003,10,6.9882026E-006,-3.6018978601793763,0.15426119965470744,0.38246817820724466,0.02783233492704954,
2,1,0,1,0,7.886259150636935E+003,2.8764348E-002,2.8447572E-002,2.518521185559366E-001,1.200000000000000E+001,1.2341851E-003,10,7.1645813E-006,-3.5988543915472544,0.15813895552610857,0.373089602139551,0.028336757067835387,
2,1,0,1,0,7.886359050635729E+003,2.9264081E-002,2.8944016E-002,2.532046424500923E-001,1.200000000000000E+001,1.2613339E-003,10,7.3287592E-006,-3.596528335890171,0.2025657084275016,0.29126351374085674,0.02883260595732196,
2,1,0,1,0,7.886458950634515E+003,2.9763477E-002,2.9471911E-002,2.564077004110317E-001,1.200000000000000E+001,1.2886723E-003,10,7.5568250E-006,-3.5910689362678774,0.16993450719417186,0.3471925800954892,0.029359091611819144,
2,1,0,0,0,7.886558850633301E+003,3.0262874E-002,2.9938679E-002,2.583414812537796E-001,1.200000000000000E+001,1.3162362E-003,10,7.7344030E-006,-3.587805854634956,0.1776879353591687,0.33204280234750105,0.029825008748248335,
2,1,0,1,0,7.886658750632094E+003,3.0762717E-002,3.0486470E-002,2.584017018343037E-001,1.200000000000000E+001,1.3439259E-003,10,7.8777557E-006,-3.587704630402908,0.15967075207986015,0.36951037827197586,0.03037277325119291,
2,1,0,1,0,7.886758550630882E+003,3.1261332E-002,3.0965883E-002,2.588013769109851E-001,1.200000000000000E+001,1.3715806E-003,10,8.0140135E-006,-3.587033417403445,0.15285119656095086,0.38599632405542333,0.030852010394159166,
2,1,0,0,0,7.886858450629676E+003,3.1761065E-002,3.1428549E-002,2.620192729971464E-001,1.200000000000000E+001,1.3994424E-003,10,8.2348861E-006,-3.5816667626937404,0.17845612238272304,0.33061348197102813,0.03131326051988126,
2,1,0,1,0,7.886958350628469E+003,3.2260571E-002,3.1971607E-002,2.634783161177667E-001,1.200000000000000E+001,1.4275869E-003,10,8.4238254E-006,-3.5792551207850214,0.18849191318042663,0.3130107759239757,0.03185567654090818,
2,1,0,1,0,7.887058250627262E+003,3.2759860E-002,3.2446545E-002,2.667777451031172E-001,1.200000000000000E+001,1.4559226E-003,10,8.6560158E-006,-3.5738504025742306,0.1441857840273932,0.40919429330696605,0.03232916279215463,
2,1,0,1,0,7.887158150626048E+003,3.3259701E-002,3.2946568E-002,2.689133624041120E-001,1.200000000000000E+001,1.4844929E-003,10,8.8597726E-006,-3.570387616987608,0.1407184467568304,0.4192769417214745,0.03282824612054219,
2,1,0,1,0,7.887257950624844E+003,3.3758432E-002,3.3444177E-002,2.698714423865543E-001,1.200000000000000E+001,1.5132473E-003,10,9.0256281E-006,-3.568843069760342,0.17168723345940565,0.3436481490858793,0.033325433565349914,
2,1,0,1,0,7.887357850623630E+003,3.4258049E-002,3.3900358E-002,2.711327960714706E-001,1.200000000000000E+001,1.5421358E-003,10,9.1914990E-006,-3.5668179472243424,0.15242245487484402,0.3870820742812838,0.03378105956972855,
2,1,0,1,0,7.887457750622416E+003,3.4757555E-002,3.4445476E-002,2.752337433660021E-001,1.200000000000000E+001,1.5712642E-003,10,9.4805573E-006,-3.5602983231280154,0.16950432957919143,0.34807370494000006,0.03432437315291896,
2,1,0,0,0,7.887557650621216E+003,3.5256840E-002,3.4925770E-002,2.760914874228627E-001,1.200000000000000E+001,1.6006477E-003,10,9.6427075E-006,-3.558946983517456,0.16181714817312953,0.36460907058425845,0.03480428974553394,
2,1,0,1,0,7.887657550620002E+003,3.5756681E-002,3.5409808E-002,2.763665581455055E-001,1.200000000000000E+001,1.6301483E-003,10,9.7860866E-006,-3.55851451010954,0.1856417486548732,0.3178164417621758,0.03528820671441598,
2,1,0,1,0,7.887757350618791E+003,3.6255408E-002,3.5957284E-002,2.797993160531143E-001,1.200000000000000E+001,1.6597678E-003,10,1.0060823E-005,-3.5531533514407654,0.17079968082679237,0.3454339007801296,0.03583417230093663,
2,1,0,0,0,7.887857250617584E+003,3.6755029E-002,3.6390189E-002,2.814344731331970E-001,1.200000000000000E+001,1.6896499E-003,10,1.0241453E-005,-3.550622706565278,0.19126335300880473,0.3084751943948403,0.036266357831821396,
2,1,0,1,0,7.887957150616377E+003,3.7254538E-002,3.6907595E-002,2.844778613747805E-001,1.200000000000000E+001,1.7197186E-003,10,1.0499393E-005,-3.5459515256023963,0.1581515873821197,0.37305980279190304,0.0367824247409951,
2,1,0,1,0,7.888057050615163E+003,3.7753824E-002,3.7425149E-002,2.835103921523254E-001,1.200000000000000E+001,1.7498302E-003,10,1.0610419E-005,-3.547431017294208,0.14526193484116356,0.4061628400070084,0.03730040442745298,
2,1,0,0,0,7.888156850613952E+003,3.8253225E-002,3.7927784E-002,2.862351528757315E-001,1.200000000000000E+001,1.7801501E-003,10,1.0856265E-005,-3.5432770310847883,0.17107790974351042,0.34487211170896404,0.03780184053273468,
2,1,0,1,0,7.888256750612753E+003,3.8752399E-002,3.8404714E-002,2.886498034166203E-001,1.200000000000000E+001,1.8107340E-003,10,1.1085514E-005,-3.539628733939146,0.14623298642753185,0.4034657394433944,0.038277708086496685,
2,1,0,1,0,7.888356650611560E+003,3.9252017E-002,3.8929865E-002,2.926341964414827E-001,1.200000000000000E+001,1.8415587E-003,10,1.1392210E-005,-3.533674924765527,0.191183708643821,0.3086037006945929,0.03880110595356575,
2,1,0,1,0,7.888456550610324E+003,3.9751638E-002,3.9415702E-002,2.944474255221292E-001,1.200000000000000E+001,1.8726493E-003,10,1.1605852E-005,-3.5309922385473045,0.15191687838695314,0.3883702760776778,0.03928614513277026,
2,1,0,0,0,7.888556450609118E+003,4.0250812E-002,3.9936192E-002,2.951650962371510E-001,1.200000000000000E+001,1.9039043E-003,10,1.1787770E-005,-3.529934999856541,0.17481803890439712,0.33749377564099875,0.039806319357655655,
2,1,0,1,0,7.888656250607914E+003,4.0750206E-002,4.0473819E-002,3.000866504605033E-001,1.200000000000000E+001,1.9353576E-003,10,1.2145652E-005,-3.5227533240029816,0.1888550535664487,0.3124089024138337,0.04034178087379738,
2,1,0,1,0,7.888756150606700E+003,4.1249376E-002,4.0952872E-002,2.986585468073417E-001,1.200000000000000E+001,1.9670699E-003,10,1.2230926E-005,-3.5248250523947107,0.1838519726907581,0.3209103450809251,0.04082146223940477,
2,1,0,0,0,7.888856050605486E+003,4.1748997E-002,4.1450456E-002,3.013104546332253E-001,1.200000000000000E+001,1.9988546E-003,10,1.2489456E-005,-3.52098579925678,0.22265248575978158,0.26498693602574347,0.04131787939996138,
2,1,0,1,0,7.888955950604286E+003,4.2248614E-002,4.1946981E-002,3.017689953445868E-001,1.200000000000000E+001,2.0307486E-003,10,1.2658298E-005,-3.5203253829913788,0.21045984861958497,0.2803385082094446,0.04181420264204838,
2,1,0,1,0,7.889055850603094E+003,4.2747788E-002,4.2428147E-002,3.031390271391023E-001,1.200000000000000E+001,2.0627831E-003,10,1.2861628E-005,-3.5183581474989016,0.22390384231879512,0.26350597376527185,0.04229476582805879,
2,1,0,0,0,7.889155650601861E+003,4.3247189E-002,4.2951986E-002,3.077272156856339E-001,1.200000000000000E+001,2.0950297E-003,10,1.3217496E-005,-3.5118340926397456,0.19749519666023183,0.29874144281849463,0.042816586025098316,
2,1,0,1,0,7.889255550600647E+003,4.3746471E-002,4.3423701E-002,3.068911131826833E-001,1.200000000000000E+001,2.1275324E-003,10,1.3326348E-005,-3.5130156874938945,0.20032252121772884,0.2945250471157629,0.04328866891019962,
2,1,0,1,0,7.889355450599447E+003,4.4245981E-002,4.3904234E-002,3.082419992941947E-001,1.200000000000000E+001,2.1599962E-003,10,1.3533128E-005,-3.511108187100361,0.19191642126677383,0.30742549079730347,0.04376860752031055,
2,1,0,1,0,7.889455350598233E+003,4.4745598E-002,4.4445150E-002,3.125783529150414E-001,1.200000000000000E+001,2.1927303E-003,10,1.3892592E-005,-3.505041101604969,0.19056225037338065,0.3096101136736031,0.04430761552471738,
2,1,0,1,0,7.889555150597029E+003,4.5244329E-002,4.4926029E-002,3.127959999548195E-001,1.200000000000000E+001,2.2257264E-003,10,1.4052682E-005,-3.504738809348305,0.19877833098190006,0.2968130364540202,0.04478839876001988,
2,1,0,1,0,7.889655050595815E+003,4.5744173E-002,4.5446064E-002,3.154489029612808E-001,1.200000000000000E+001,2.2589262E-003,10,1.4335911E-005,-3.5010709786041403,0.18306721285788696,0.32228600129396756,0.04530726648269704,
2,1,0,1,0,7.889754950594608E+003,4.6243459E-002,4.5913726E-002,3.164536270103522E-001,1.200000000000000E+001,2.2923439E-003,10,1.4529565E-005,-3.4996899223261235,0.18626994756172208,0.3167445998257441,0.045774486404115446,
2,1,0,0,0,7.889854850593401E+003,4.6742968E-002,4.6429064E-002,3.181284948562584E-001,1.200000000000000E+001,2.3259532E-003,10,1.4770409E-005,-3.497397429274919,0.21765788444129636,0.27106759836174305,0.04628908746226325,
2,1,0,1,0,7.889954750592195E+003,4.7242582E-002,4.6953157E-002,3.223015954669598E-001,1.200000000000000E+001,2.3597158E-003,10,1.5133077E-005,-3.4917375446248617,0.19760256698277892,0.29857911716876556,0.04681134429799454,
2,1,0,1,0,7.890054550590983E+003,4.7741309E-002,4.7437076E-002,3.227521542205181E-001,1.200000000000000E+001,2.3937048E-003,10,1.5310417E-005,-3.491130850338191,0.20809309330692694,0.2835269497050435,0.047295065052142975,
2,1,0,0,0,7.890154450589776E+003,4.8241153E-002,4.7932722E-002,3.239528840683683E-001,1.200000000000000E+001,2.4279065E-003,10,1.5527943E-005,-3.489518149290495,0.2325216628689706,0.25373979900207133,0.04779018273100991,
2,1,0,1,0,7.890254350588562E+003,4.8740439E-002,4.8447810E-002,3.260778465358247E-001,1.200000000000000E+001,2.4622330E-003,10,1.5797757E-005,-3.486678705806324,0.21461643216004064,0.27490905242522795,0.04830433574752424,
2,1,0,1,0,7.890354250587348E+003,4.9239945E-002,4.8900872E-002,3.275997549019465E-001,1.200000000000000E+001,2.4967459E-003,10,1.6019914E-005,-3.4846564318346105,0.20858534182621166,0.2828578436214247,0.04875672810784314,
2,1,0,1,0,7.890454150586142E+003,4.9739677E-002,4.9441047E-002,3.296833240005705E-001,1.200000000000000E+001,2.5314600E-003,10,1.6299889E-005,-3.4819030197288328,0.22768414347536048,0.2591309131124665,0.04929598633743975,
2,1,0,1,0,7.890553950584959E+003,5.0238293E-002,4.9923565E-002,3.292538549302906E-001,1.200000000000000E+001,2.5661637E-003,10,1.6437527E-005,-3.482469131582116,0.21460637515284225,0.27492193537111986,0.049778693303830675,
2,1,0,1,0,7.890653850583723E+003,5.0738137E-002,5.0408766E-002,3.319842557388326E-001,1.200000000000000E+001,2.6009881E-003,10,1.6734917E-005,-3.4788825121028335,0.20374252487581546,0.2895811762221044,0.050262692927474914,
2,1,0,1,0,7.890753750582517E+003,5.1237419E-002,5.0930329E-002,3.367436009221629E-001,1.200000000000000E+001,2.6361234E-003,10,1.7150462E-005,-3.4727006483461764,0.21609582531533003,0.27302702360819037,0.05078216181559425,
2,1,0,0,0,7.890853650581310E+003,5.1736932E-002,5.1441602E-002,3.360713466450029E-001,1.200000000000000E+001,2.6715021E-003,10,1.7288048E-005,-3.473568513785905,0.20364772777041218,0.2897159749629775,0.051293730607476204,
2,1,0,1,0,7.890953550580096E+003,5.2236658E-002,5.1900100E-002,3.380179630639901E-001,1.200000000000000E+001,2.7070136E-003,10,1.7543167E-005,-3.4710602196860236,0.18941341661647046,0.3114879666600642,0.051751372096251844,
2,1,0,1,0,7.891053350578892E+003,5.2735280E-002,5.2428320E-002,3.410561689380410E-001,1.200000000000000E+001,2.7427201E-003,10,1.7881002E-005,-3.4671740906526383,0.20845449550265246,0.2830353927255517,0.05227825528566726,
2,1,0,0,0,7.891153250577678E+003,5.3235125E-002,5.2942079E-002,3.419914589849884E-001,1.200000000000000E+001,2.7786570E-003,10,1.8105738E-005,-3.4659847400316073,0.29058769170694837,0.20303681705658844,0.052791602758046605,
2,1,0,1,0,7.891253150576464E+003,5.3734522E-002,5.3372618E-002,3.446437454462006E-001,1.200000000000000E+001,2.8148354E-003,10,1.8394539E-005,-3.462629598623006,0.2180139131914204,0.270624930016264,0.05322097475200367,
2,1,0,1,0,7.891353050575264E+003,5.4233916E-002,5.3913411E-002,3.455868019136012E-001,1.200000000000000E+001,2.8511656E-003,10,1.8631763E-005,-3.4614428517415936,0.23592914666910125,0.25007507903527293,0.05376135280715802,
2,1,0,1,0,7.891452950574050E+003,5.4733645E-002,5.4417543E-002,3.469898409241191E-001,1.200000000000000E+001,2.8876259E-003,10,1.8882334E-005,-3.459683240180835,0.3260064879838239,0.18097799330584952,0.054264867469993386,
2,1,0,1,0,7.891552750572839E+003,5.5232264E-002,5.4908715E-002,3.475152513391118E-001,1.200000000000000E+001,2.9241501E-003,10,1.9081615E-005,-3.4590261308520773,0.25168071490391836,0.23442400035506827,0.05475580828941079,
2,1,0,1,0,7.891652650571632E+003,5.5732109E-002,5.5411763E-002,3.504395173793595E-001,1.200000000000000E+001,2.9609120E-003,10,1.9418472E-005,-3.4553869264419976,0.289645983984558,0.20369693785619858,0.055257569612353084,
2,1,0,1,0,7.891752550570425E+003,5.6231499E-002,5.5904824E-002,3.514705631699306E-001,1.200000000000000E+001,2.9978293E-003,10,1.9648900E-005,-3.4541110427301054,0.25004616873090135,0.23595642476528225,0.05575017695220523,
2,1,0,0,0,7.891852450569211E+003,5.6730896E-002,5.6428690E-002,3.508193678808986E-001,1.200000000000000E+001,3.0347472E-003,10,1.9796276E-005,-3.4549164383059665,0.2744635524329195,0.21496479032282417,0.0562743294781324,
2,1,0,1,0,7.891952350567997E+003,5.7230622E-002,5.6921985E-002,3.546552831979648E-001,1.200000000000000E+001,3.0718164E-003,10,2.0187683E-005,-3.4501935662070116,0.2275084409454942,0.25933103736636764,0.0567659366753929,
2,1,0,1,0,7.892052150566800E+003,5.7729352E-002,5.7403035E-002,3.558511327140970E-001,1.200000000000000E+001,3.1091687E-003,10,2.0426934E-005,-3.4487316474267735,0.25256908072490175,0.23359945655526537,0.0572464605016058,
