mode,ox/red,error,control changes,counter inc.,time/s,control/V,Ewe/V,<I>/mA,cycle number,(Q-Qo)/C,I Range,P/W,log(|I|),Tafel slope mV/dec,alpha_eff,E-IR/V,
2,1,0,1,0,1.342684928355593E+004,2.9763477E-002,2.9507197E-002,2.726781265100993E-001,2.000000000000000E+001,1.3672826E-003,10,8.0459677E-006,-3.5643496985709002,0.17054188015818614,0.34595607803358647,0.029387218624335555,
2,1,0,0,0,1.342694918355472E+004,3.0262874E-002,2.9974734E-002,2.740302770915957E-001,2.000000000000000E+001,1.3962779E-003,10,8.2139850E-006,-3.562201450145424,0.16984548511082234,0.34737455612378,0.029854160678079698,
2,1,0,1,0,1.342704908355352E+004,3.0762717E-002,3.0434273E-002,2.755303060953542E-001,2.000000000000000E+001,1.4254655E-003,10,8.3855648E-006,-3.559830625319964,0.18796395089516643,0.3138899758119375,0.030313039665318047,
2,1,0,1,0,1.342714888355232E+004,3.1261332E-002,3.0966843E-002,2.746964674621568E-001,2.000000000000000E+001,1.4546106E-003,10,8.5064821E-006,-3.5611469254777157,0.1598496895782793,0.3690967442955675,0.030845976554316652,
2,1,0,0,0,1.342724878355110E+004,3.1761065E-002,3.1458240E-002,2.795160451421039E-001,2.000000000000000E+001,1.4839810E-003,10,8.7930830E-006,-3.553593257127572,0.1732911342996204,0.34046750422897565,0.031335252940137476,
2,1,0,1,0,1.342734868354988E+004,3.2260571E-002,3.1937726E-002,2.810134800419553E-001,2.000000000000000E+001,1.5136886E-003,10,8.9749319E-006,-3.551272846758902,0.17482188862229286,0.3374863437579661,0.03181408006878154,
2,1,0,1,0,1.342744858354868E+004,3.2759860E-002,3.2422151E-002,2.835663317323291E-001,2.000000000000000E+001,1.5436353E-003,10,9.1938309E-006,-3.547345334881331,0.1741636198322489,0.33876190708959586,0.03229738181403778,
2,1,0,1,0,1.342754848354746E+004,3.3259701E-002,3.2940213E-002,2.858809742126391E-001,2.000000000000000E+001,1.5737490E-003,10,9.4169800E-006,-3.5438147465986707,0.13773311508648595,0.42836466715322946,0.03281442537134644,
2,1,0,1,0,1.342764828354625E+004,3.3758432E-002,3.3439759E-002,2.872808033650425E-001,2.000000000000000E+001,1.6040381E-003,10,9.6066005E-006,-3.5416933933995374,0.18357738527258557,0.32139034942889955,0.03331335544651938,
2,1,0,1,0,1.342774818354505E+004,3.4258049E-002,3.3956558E-002,2.887606011634626E-001,2.000000000000000E+001,1.6345421E-003,10,9.8053160E-006,-3.5394620627109523,0.17844131293027096,0.3306409207101904,0.03382950333548807,
2,1,0,1,0,1.342784808354385E+004,3.4757555E-002,3.4432855E-002,2.904627315348573E-001,2.000000000000000E+001,1.6651953E-003,10,1.0001461E-005,-3.5369095828160724,0.17824177929931737,0.33101105830481325,0.03430505139812466,
2,1,0,0,0,1.342794798354263E+004,3.5256840E-002,3.4915168E-002,2.933998013053225E-001,2.000000000000000E+001,1.6960306E-003,10,1.0244104E-005,-3.5325401846032722,0.20147311405869034,0.29284304397465627,0.03478607208742566,
2,1,0,1,0,1.342804788354141E+004,3.5756681E-002,3.5442568E-002,2.938165625572391E-001,2.000000000000000E+001,1.7270948E-003,10,1.0413613E-005,-3.531923726501942,0.2186913093733632,0.2697866694797258,0.035313288712474813,
2,1,0,1,0,1.342814768354021E+004,3.6255408E-002,3.5970081E-002,2.959973750786471E-001,2.000000000000000E+001,1.7582659E-003,10,1.0647050E-005,-3.528712140271851,0.18225709890656158,0.3237185292313236,0.0358398421549654,
2,1,0,0,0,1.342824758353899E+004,3.6755029E-002,3.6409281E-002,2.985292917324447E-001,2.000000000000000E+001,1.7896586E-003,10,1.0869237E-005,-3.5250130494135368,0.1914731434157586,0.30813720894469937,0.03627792811163773,
2,1,0,1,0,1.342834748353779E+004,3.7254538E-002,3.6922600E-002,2.991731189580815E-001,2.000000000000000E+001,1.8211999E-003,10,1.1046250E-005,-3.524077430903269,0.19375513313782808,0.3045080615130348,0.036790963827658445,
2,1,0,1,0,1.342844738353657E+004,3.7753824E-002,3.7463322E-002,2.996953441244038E-001,2.000000000000000E+001,1.8527643E-003,10,1.1227583E-005,-3.5233200039238453,0.17836642649003606,0.3307797389958691,0.03733145604858526,
2,1,0,0,0,1.342854718353535E+004,3.8253225E-002,3.7913997E-002,3.035398776479519E-001,2.000000000000000E+001,1.8845294E-003,10,1.1508410E-005,-3.517784245264882,0.17615005111268417,0.33494171376798165,0.0377804394538349,
2,1,0,1,0,1.342864708353416E+004,3.8752399E-002,3.8403716E-002,3.046465737374868E-001,2.000000000000000E+001,1.9166300E-003,10,1.1699561E-005,-3.5162037018830885,0.16894356206063113,0.34922905188198794,0.0382696715075555,
2,1,0,1,0,1.342874698353295E+004,3.9252017E-002,3.8928807E-002,3.077105060219765E-001,2.000000000000000E+001,1.9488885E-003,10,1.1978803E-005,-3.511857675577439,0.1854296532408598,0.3181799618821658,0.03879341437735033,
2,1,0,1,0,1.342884688353173E+004,3.9751638E-002,3.9435048E-002,3.093296782644224E-001,2.000000000000000E+001,1.9813711E-003,10,1.2198430E-005,-3.5095784101354033,0.16573145590453986,0.35599759670236397,0.03929894294156366,
2,1,0,0,0,1.342894678353053E+004,4.0250812E-002,3.9906498E-002,3.115988475512026E-001,2.000000000000000E+001,2.0140333E-003,10,1.2434819E-005,-3.5064041572352846,0.19892941417251214,0.2965876124726082,0.03976939450707747,
2,1,0,1,0,1.342904658352933E+004,4.0750206E-002,4.0430341E-002,3.153148588249016E-001,2.000000000000000E+001,2.0469539E-003,10,1.2748287E-005,-3.5012555631765716,0.20793048360936767,0.2837486787692054,0.04029160246211704,
2,1,0,1,0,1.342914648352811E+004,4.1249376E-002,4.0934909E-002,3.144302129569816E-001,2.000000000000000E+001,2.0800896E-003,10,1.2871172E-005,-3.5024757301578253,0.20889633022182175,0.2824367471527594,0.040796559706298925,
2,1,0,0,0,1.342924638352689E+004,4.1748997E-002,4.1438788E-002,3.166812102275878E-001,2.000000000000000E+001,2.1133134E-003,10,1.3122885E-005,-3.4993777040311795,0.23953283747477092,0.24631278375857024,0.04129944826749986,
2,1,0,1,0,1.342934628352569E+004,4.2248614E-002,4.1975360E-002,3.181263134927192E-001,2.000000000000000E+001,2.1466999E-003,10,1.3353467E-005,-3.4974004071829388,0.2512783160198365,0.23479940861806156,0.04183538442206321,
2,1,0,1,0,1.342944618352448E+004,4.2747788E-002,4.2458899E-002,3.186172793998767E-001,2.000000000000000E+001,2.1802245E-003,10,1.3528139E-005,-3.496730675036696,0.2762827389817587,0.21354935244034703,0.04231870739706405,
2,1,0,0,0,1.342954598352327E+004,4.3247189E-002,4.2967897E-002,3.216979126648400E-001,2.000000000000000E+001,2.2138734E-003,10,1.3822682E-005,-3.4925517570062765,0.2235722018299416,0.2638968508476643,0.042826349918427466,
2,1,0,1,0,1.342964588352208E+004,4.3746471E-002,4.3438643E-002,3.214500561770911E-001,2.000000000000000E+001,2.2477088E-003,10,1.3963354E-005,-3.4928864940045323,0.23419528528541228,0.25192650624070884,0.043297204975282076,
2,1,0,1,0,1.342974578352086E+004,4.4245981E-002,4.3956190E-002,3.233639507864909E-001,2.000000000000000E+001,2.2815678E-003,10,1.4213847E-005,-3.4903083976861113,0.2151393288221531,0.27424088530448515,0.04381390986165394,
2,1,0,1,0,1.342984568351964E+004,4.4745598E-002,4.4414345E-002,3.259474056954491E-001,2.000000000000000E+001,2.3156742E-003,10,1.4476741E-005,-3.486852471278602,0.21811967726780254,0.2704937066616007,0.044270928141494005,
2,1,0,1,0,1.342994548351844E+004,4.5244329E-002,4.4932362E-002,3.276258945732153E-001,2.000000000000000E+001,2.3499951E-003,10,1.4721005E-005,-3.484621780214956,0.21587839670193257,0.2733020112311767,0.04478820660638779,
2,1,0,1,0,1.343004538351722E+004,4.5744173E-002,4.5451365E-002,3.294062648934351E-001,2.000000000000000E+001,2.3845525E-003,10,1.4971964E-005,-3.482268145352132,0.1965168765966443,0.3002286674904718,0.04530642624344689,
2,1,0,1,0,1.343014528351603E+004,4.6243459E-002,4.5928307E-002,3.318527437082652E-001,2.000000000000000E+001,2.4192561E-003,10,1.5241435E-005,-3.479054587326041,0.20575137516653882,0.28675385499729633,0.04578229179276837,
2,1,0,0,0,1.343024518351481E+004,4.6742968E-002,4.6409976E-002,3.321668242483784E-001,2.000000000000000E+001,2.4541158E-003,10,1.5415855E-005,-3.4786437456514903,0.2215629572124023,0.2662900005592514,0.04626382259733071,
2,1,0,1,0,1.343034508351362E+004,4.7242582E-002,4.6888407E-002,3.354138724341415E-001,2.000000000000000E+001,2.4891633E-003,10,1.5727022E-005,-3.4744189793059386,0.223415783221199,0.2640816111974748,0.04674082489612898,
2,1,0,1,0,1.343044488351239E+004,4.7741309E-002,4.7435820E-002,3.368365236628579E-001,2.000000000000000E+001,2.5244260E-003,10,1.5978118E-005,-3.4725808234513784,0.2078588834230915,0.2838464203615825,0.04728761192958834,
2,1,0,0,0,1.343054478351118E+004,4.8241153E-002,4.7956046E-002,3.381428719946636E-001,2.000000000000000E+001,2.5598332E-003,10,1.6215996E-005,-3.470899763010226,0.28277555774863045,0.20864603882223534,0.04780726313632235,
2,1,0,1,0,1.343064468350998E+004,4.8740439E-002,4.8462767E-002,3.399318547161920E-001,2.000000000000000E+001,2.5953928E-003,10,1.6474038E-005,-3.4686081361546774,0.2591210469186746,0.2276928126896508,0.048313196983924875,
2,1,0,1,0,1.343074458350876E+004,4.9239945E-002,4.8951764E-002,3.414614281306658E-001,2.000000000000000E+001,2.6311481E-003,10,1.6715139E-005,-3.4666583476079533,0.23219783636369362,0.25409366824412505,0.048801520971622506,
2,1,0,1,0,1.343084448350756E+004,4.9739677E-002,4.9399626E-002,3.441086923824095E-001,2.000000000000000E+001,2.6671556E-003,10,1.6998840E-005,-3.463304356713465,0.23816764358530806,0.24772466617140243,0.04924821817535174,
2,1,0,1,0,1.343094428350635E+004,5.0238293E-002,4.9915217E-002,3.427895689788079E-001,2.000000000000000E+001,2.7031575E-003,10,1.7110415E-005,-3.4649724020460075,0.23720318563304627,0.2487319040110747,0.04976438958964932,
2,1,0,1,0,1.343104418350515E+004,5.0738137E-002,5.0424673E-002,3.442146229661169E-001,2.000000000000000E+001,2.7392069E-003,10,1.7356910E-005,-3.463170683867271,0.2135105023313715,0.2763330110498785,0.05027321856589491,
2,1,0,1,0,1.343114408350392E+004,5.1237419E-002,5.0933264E-002,3.491201551753687E-001,2.000000000000000E+001,2.7755557E-003,10,1.7781829E-005,-3.457025078058436,0.23808946138650444,0.24780601231325344,0.050779651131722836,
2,1,0,0,0,1.343124398350272E+004,5.1736932E-002,5.1414032E-002,3.500243225652300E-001,2.000000000000000E+001,2.8121348E-003,10,1.7996161E-005,-3.4559017762530124,0.23206718442433708,0.2542367209149137,0.0512600212980713,
2,1,0,1,0,1.343134388350151E+004,5.2236658E-002,5.1893704E-002,3.512984171226812E-001,2.000000000000000E+001,2.8488904E-003,10,1.8230176E-005,-3.454323807043824,0.22009162794046097,0.26807016946578555,0.05173913269646602,
2,1,0,1,0,1.343144368350031E+004,5.2735280E-002,5.2399904E-002,3.546512915906526E-001,2.000000000000000E+001,2.8857929E-003,10,1.8583694E-005,-3.4501984541725013,0.2056043660640493,0.28695888676615205,0.05224385743170011,
2,1,0,0,0,1.343154358349909E+004,5.3235125E-002,5.2918747E-002,3.547960223837029E-001,2.000000000000000E+001,2.9228886E-003,10,1.8775361E-005,-3.450021257686118,0.2618766521525034,0.22529690797193122,0.05276263675015117,
2,1,0,1,0,1.343164348349789E+004,5.3734522E-002,5.3404368E-002,3.580354749734951E-001,2.000000000000000E+001,2.9602491E-003,10,1.9120658E-005,-3.4460739403339202,0.2551146887928523,0.23126853369037773,0.05324683239101166,
2,1,0,1,0,1.343174338349668E+004,5.4233916E-002,5.3937797E-002,3.574991663572966E-001,2.000000000000000E+001,2.9977334E-003,10,1.9282717E-005,-3.446724966581357,0.2674122573033774,0.2206331175502733,0.05378049736680279,
2,1,0,1,0,1.343184328349549E+004,5.4733645E-002,5.4424670E-002,3.599568581235810E-001,2.000000000000000E+001,3.0353440E-003,10,1.9590532E-005,-3.4437495475705506,0.43372557167575954,0.13603071585575466,0.05426628898242562,
2,1,0,1,0,1.343194308349426E+004,5.5232264E-002,5.4878939E-002,3.614274761550691E-001,2.000000000000000E+001,3.0730576E-003,10,1.9834757E-005,-3.441978834926863,0.28536392345009187,0.20675353522856466,0.05471991091049177,
2,1,0,1,0,1.343204298349305E+004,5.5732109E-002,5.5413887E-002,3.628730521433887E-001,2.000000000000000E+001,3.1109569E-003,10,2.0108206E-005,-3.440245282391819,0.3111352110304095,0.1896281677814778,0.05525422285705691,
2,1,0,1,0,1.343214288349185E+004,5.6231499E-002,5.5917706E-002,3.636669011268978E-001,2.000000000000000E+001,3.1489921E-003,10,2.0335419E-005,-3.439296224136586,0.2539935360954415,0.23228937596990637,0.055757692563504165,
2,1,0,0,0,1.343224278349063E+004,5.6730896E-002,5.6431875E-002,3.623179931331535E-001,2.000000000000000E+001,3.1870240E-003,10,2.0446283E-005,-3.4409100978605682,0.3021285164168403,0.19528113631815855,0.056272455083021415,
2,1,0,1,0,1.343234268348942E+004,5.7230622E-002,5.6875393E-002,3.662910285837775E-001,2.000000000000000E+001,3.2251724E-003,10,2.0832946E-005,-3.436173718202161,0.28496440277371593,0.20704340410844446,0.05671422494742314,
2,1,0,1,0,1.343244248348821E+004,5.7729352E-002,5.7379656E-002,3.687123481823580E-001,2.000000000000000E+001,3.2636060E-003,10,2.1156588E-005,-3.433312317621279,0.2931922250722169,0.2012331670304953,0.057217422566799764,
